486,362,4.5,1337748523
74,2596,4,1255844787
347,8795,2.5,1159734171
467,761,4,944978548
22,1263,4,853851203
295,6252,4,1138983587
651,36,5,844883683
293,2861,4.5,1140050657
269,3793,3.5,1314894437
453,2100,3,976422122
415,1466,3,1039390218
312,6777,4,1064962264
200,78160,4,1309696123
565,3857,1,974844889
318,292,3,847633521
548,5308,2,1053173133
104,593,5,1117482311
251,4896,4,1469697301
550,3698,3.5,1268782824
383,51705,2,1371786962
16,3089,3,997938895
389,188,2,946530945
103,2336,4,956591745
312,1201,1,897414558
625,3033,4,1019128107
515,1258,5,853893907
16,7090,3,1120209290
112,105,0.5,1097429180
481,7502,5,1339285385
284,3897,2.5,1114998502
298,8807,3.5,1318706086
565,2529,4,974711674
286,170,4,965091597
548,4191,4,1028129718
571,32029,4,1475784376
388,3420,5,975105356
596,1641,4,965077878
453,1921,3,976423928
606,1333,4,980175435
497,761,3,837511174
458,126106,3.5,1471409573
346,2076,3.5,1106948610
129,3908,2,1049682975
389,6620,4.5,1062884732
594,32,5,835463824
151,1746,3.5,1114310162
565,2719,3,974709644
362,66,4,864051423
196,2135,3,978700681
397,508,3,834998775
578,4993,5,1111475671
220,3450,4,974496359
248,544,3,953272667
74,97913,3.5,1369206362
199,3359,4.5,1068822900
198,1748,3,975429391
307,919,4,941544536
160,3070,3.5,1183518550
207,1307,3,900784241
75,2541,4,942704668
665,7360,3.5,1393890312
599,1617,5,1008572131
381,2804,4.5,1053103779
541,4975,4.5,1168074045
152,587,5,847296802
317,34405,4,1460822804
122,468,4,833058704
545,105844,5,1435789807
578,296,5,1111475105
453,3468,4,1067731698
89,5445,3.5,1239764608
510,3793,4,978758298
510,3747,3,979260523
233,357,5,955090612
588,4848,3,1111626373
200,1265,4,1309387643
149,1037,3,1059604127
71,1,5,853954235
73,924,4,1461784596
383,1247,2,1371829459
625,3082,3.5,1173560585
21,588,3.5,1238729785
14,3255,3.5,1331379342
295,1027,4,1061481860
591,480,4,848677432
84,5602,3.5,1156206308
564,93838,4.5,1438026818
548,3365,3,1127078797
655,1343,4,1145392574
103,3678,4,959975848
177,1580,2.5,1340720372
578,2288,5,1111550770
431,69,4,1111489768
62,40629,3,1216487165
359,3468,5,957535155
229,112852,5,1449332358
487,924,5,1464121577
39,106782,4,1392124587
188,1088,4,1241388285
497,161,4,834059827
453,2915,4,976421741
381,34162,4,1154806067
458,1608,1.5,1471385539
560,2268,5,917732299
20,230,5,855192308
585,53125,3.5,1273517179
453,1611,4,976420133
648,2715,3,947292451
482,73017,3,1441892350
469,71899,3.5,1296201922
129,168,4,1049683955
312,1042,3,898008551
296,2096,4,1112546678
100,1591,1,938586764
21,4993,4,1224043029
593,1059,3,995420905
548,4667,2,1022679016
177,1,2,1340720798
551,1876,3,942668764
140,2395,3.5,1066860623
213,2683,2.5,1218403960
505,2169,4,904376903
176,5460,4,1052883600
598,39,5,940707935
665,3114,3.5,1362421743
160,1240,4,1183519937
120,2707,3,952582887
522,904,4.5,1370072317
298,5110,1.5,1318706095
530,3671,4,959965342
358,454,4,832768870
359,2290,3,957480589
246,1625,5,1011318090
588,926,5,1111362370
389,1198,5,946520553
566,300,3,954602795
184,1046,5,983097135
284,1293,4.5,1165209763
150,42418,5,1436919996
560,1784,5,903144048
469,162,4,1296194504
361,1617,4,967345097
519,367,4,945362455
31,3483,3,955926108
493,1264,3,898110927
597,3499,3.5,1138659515
307,785,2,965846948
172,2734,4,950556821
266,1242,4,960057026
181,2716,4,945446754
196,1291,3,975417065
230,1035,5,1277403675
461,442,3.5,1072838136
133,6211,4.5,1283417628
195,597,3,848098362
4,5349,3,1298923266
440,3608,4,1041115080
655,112,4,1145392148
23,541,4.5,1131664363
293,5066,4,1140050808
237,930,5,1109967261
57,39,5,1467003294
381,83613,2.5,1325191249
434,8641,4.5,1417930336
256,910,4,1236980392
255,587,3,845157338
220,4027,4.5,1156788862
48,2,5,832229657
127,595,4,833286440
551,2126,4,943373200
301,2167,3.5,1086012123
502,76030,3.5,1291563417
392,1183,5,891533414
23,2023,3.5,1131662226
453,2736,2,1077114262
530,6228,3.5,1146438379
576,377,4,1018057832
31,2641,4,945294764
213,648,3,1218403759
608,7438,4.5,1113406147
201,6889,3.5,1438022656
312,34,4.5,1062014388
394,728,3.5,1058472358
340,74510,4.5,1446663568
74,27369,3.5,1255590127
131,1562,2.5,1139000200
453,1963,3,989112218
374,2064,4,939036623
385,4660,3.5,1162724125
162,480,4,837629488
329,7099,2,1148000500
190,1127,4,968092747
31,4896,4,1009935138
416,50,5,848984934
576,2400,2,1018057639
212,1267,5,1460811016
74,55820,4.5,1255508012
548,562,0.5,1053173877
462,355,1,1093225282
295,41571,4,1149957501
218,1407,2.5,1108160049
576,2921,3,1012594573
59,2180,4,961127256
665,68554,3,1393890907
269,1196,5,1314894116
165,111,4.5,1182619786
359,2060,1,957478845
431,3275,5,1111489165
203,5872,3,1046146311
346,8961,5,1106864465
381,3952,4,1003769204
403,8636,3.5,1443394412
178,22,4,907380781
610,1256,3,1029870084
655,6936,4.5,1145394696
545,63113,3.5,1442495977
31,4041,4,986738559
129,4901,5,1049684340
548,3044,2,974810837
480,64614,4,1410192481
625,5382,4,1021307899
453,4210,3,1133735467
16,1240,3,997938451
642,589,4,841551303
49,1499,2.5,1412471587
284,3992,2,1131817540
388,2770,3,975143365
403,76093,4.5,1443394164
666,3418,3,995233377
424,3039,2.5,1353689973
44,480,4,974767808
356,733,3.5,1130105654
578,1136,5,1111475494
461,1177,4,1072839118
98,3868,3.5,1460343718
472,1580,3,1239746608
467,41,4,945010502
525,52606,4,1256291980
519,1270,4,945363688
120,1347,2,952582585
233,2424,4,955090783
409,1285,4,933035688
479,84844,5,1446622362
628,4993,4.5,1201380737
106,3498,4,1100532099
255,590,3,845157190
364,2545,4,942343899
62,3114,1,1216050711
472,2628,3,1239657333
31,2267,4,945277094
576,4337,3,1012593923
27,44665,3.5,1352058533
616,8910,3.5,1408779806
82,1199,4.5,1307180625
269,1265,4.5,1314894292
24,16,4,1148672550
621,97921,3,1455532678
5,2770,1,949896521
174,1580,4,875357289
347,5522,3.5,1159124332
295,2987,3.5,1106705357
145,380,3,837455155
50,2471,4,978040828
36,24,2.5,1174450075
16,6502,3.5,1058249439
119,3543,4,958531252
389,8645,3.5,1114898633
183,457,4,845743763
295,4016,4,1047071958
153,36517,3.5,1335901976
624,3146,1.5,1225255555
134,4973,3,1416147113
57,223,4,1467004879
408,3176,5,962646563
286,586,1,965088014
208,72209,0.5,1258440256
627,3298,3,974768907
462,2473,1,1090909280
497,105,5,834060152
548,6323,3,1131635692
520,1240,4.5,1468758883
565,1389,3,974710177
203,3701,4,1046144283
625,87298,3,1342211700
653,125,4,1439589051
548,7636,1,1084413833
379,76251,3,1443625781
469,3075,4,1296194320
58,2268,4,907762409
433,2273,4.5,1138382206
389,534,4,946533368
548,232,4,974778291
160,5060,4,1183519490
296,7263,3.5,1112544559
649,5913,3,1138478475
424,39292,3.5,1353691948
634,62,3,848518358
529,1845,3.5,1141607023
469,65638,4,1296191297
347,1009,3,1044652162
193,34,5,843633865
648,2310,5,947292422
513,84152,4.5,1434150035
625,116977,1.5,1447594766
343,1259,5,945124647
477,3127,3,971680928
575,1717,3,1232914846
178,1136,5,907515447
354,3624,2.5,1142770233
396,2023,1,953006694
621,6711,4.5,1455532127
286,1517,4,965092095
434,1203,5,1417931280
548,4699,3,998871279
42,2729,3.5,1093888808
476,69481,3.5,1446908437
307,1405,4,939718910
388,585,4,975143412
473,1199,5,939691869
200,1676,4,1214914656
625,339,3,1104840673
127,596,4,833287296
225,150,5,828214011
16,140110,2.5,1465956541
69,908,4,1202605475
213,7324,3.5,1218402664
24,5599,3.5,1148728844
537,193,3,829471722
239,85414,3.5,1459368358
383,2572,3,1371786902
346,587,2,1106949243
307,2252,3,956082263
295,235,3,1082753766
295,4862,3.5,1106702026
563,253,4.5,1167428824
31,3704,3,960917771
385,1479,3,1153866039
286,2863,4,965091795
530,2297,3,960264121
458,3994,1.5,1471387672
220,260,3,974474487
29,2470,4,938943150
548,300,4.5,1053087754
343,2028,5,945123390
443,27873,4.5,1227968089
370,47,4,847465541
458,1995,2,1471385570
74,3949,4,1255504813
436,32,5,891508567
371,168,3,1096512066
565,2301,4,974833057
213,3101,2.5,1228113256
74,4697,3.5,1448953270
560,589,5,903144248
216,858,5,860559830
461,2064,4.5,1072837306
657,4191,5,986242496
173,480,3,843290645
16,1752,3.5,1469330699
214,78499,3,1462634070
519,1541,4,945361935
637,52,2,855227262
295,10,3.5,1054068559
131,457,4,1138998578
624,59315,4.5,1225256041
243,3060,4,956682826
356,150,3,1130104834
294,1270,3,1064616322
99,6564,3,1459405319
552,590,3,843273952
321,4343,2,1460752160
312,2231,4.5,1062016018
583,2657,5,1122167317
616,32,3,1408779743
554,3948,3.5,1423011596
186,3114,4,1003523154
623,1198,5,1424224961
178,338,4,907380203
406,2012,4,1097696571
356,4226,4,1130104968
474,2959,5,1425645497
606,1262,3,980180924
510,2054,2,942931508
214,103655,1.5,1462640093
497,252,4,834059999
476,110,4,1447414544
559,4743,3,1019744792
462,2409,3,1090908324
597,39446,3.5,1140466477
244,7925,3.5,1094225670
177,2700,1,1341002755
49,2617,3.5,1322167802
408,3298,4,967307166
642,196,3,834636769
494,3096,3,954684848
548,6109,0.5,1076210112
16,111360,1,1425875482
257,79,3,851862370
263,108506,2.5,1433937554
293,3418,3,1140816544
325,8376,4,1451523618
565,1374,5,974714563
269,3052,3,1314895332
666,1485,4,993346936
568,4011,5,1436823499
482,47721,5,1437106063
32,50,3.5,1273633559
276,3752,3.5,1326920049
20,1342,3,855193358
409,1517,1,933116046
16,98809,0.5,1416119923
96,5346,4,1018816267
27,1196,3.5,1360088053
137,260,4.5,1405975997
627,1984,1,974778174
510,2133,1,940014855
482,5269,5,1437003835
489,608,4,1308944534
312,1674,4.5,1091465078
368,4627,4,995902911
362,671,4,864051563
553,616,4,843323230
581,260,4,1220561536
506,1136,4.5,1340407304
255,227,3,845157577
548,2463,2,981313206
575,52281,3,1232812305
263,1223,2,1433900798
214,3489,1.5,1462638496
250,10,4,839461544
565,1291,4,974838725
443,49274,4,1227967611
16,102800,2.5,1386367968
586,3104,4,975362967
31,4354,4,1039069100
296,595,4,1100132136
248,376,3,953272186
356,2944,3,1130106479
625,112171,2.5,1440870535
221,3566,3,991314643
528,4993,4.5,1281233747
395,5378,4,1298379097
284,2357,5,1115175301
233,1242,5,955085839
585,52458,5,1271763245
575,541,4,1232810489
345,1090,5,850727603
663,316,2,839022212
571,37727,2.5,1475784380
274,6333,4.5,1466946325
501,8533,3.5,1228946858
73,4993,3,1461778717
309,339,4,854376500
608,1374,4,1113319442
219,318,4,1163106758
79,34048,2,1345676370
42,1320,4,1093886800
577,2006,4,1005426749
5,589,5,949919938
303,165,3,843720570
276,77561,4,1386885761
625,5445,4,1026715888
561,19,3.5,1452849471
290,3507,4.5,1328935590
340,113862,4,1446663905
565,145,2,974838971
31,5391,4,1029558644
548,7044,3,1071596017
316,3671,5,1046663466
571,112852,1.5,1475783289
413,2702,2,993090224
115,10,4,838365857
548,1946,5,974777482
74,65514,4.5,1329122482
653,3104,4,1440269528
476,40815,4,1446908495
31,5111,4,1014004783
42,6385,4.5,1093889479
494,2384,3,954684684
92,76093,5,1448798187
310,1293,5,1114565826
213,4558,1,1218408367
74,36708,3.5,1255592012
546,2333,4,938567835
628,53894,4,1201378548
548,32582,4,1183767376
588,3168,4,1123001592
625,4268,2,1041504276
354,5218,3,1137410907
364,1282,5,942344812
193,364,5,843633842
5,1994,5,949896309
120,593,4,913048297
295,1188,4.5,1106707675
182,4011,5,1154542915
91,1580,4,875517358
383,6377,4.5,1371772666
82,8014,3.5,1307175022
450,593,5,836907459
615,1858,4,1010620243
240,65,2,991863117
223,3657,5,960920477
126,47,4.5,1269733663
139,8368,3,1440379816
34,2064,5,1032679359
510,3361,3,978938266
565,3814,5,974711644
359,2863,2,957794507
395,26188,0.5,1297603422
378,30793,5,1187053818
151,2580,3,1114306340
73,68358,3,1461784013
78,165,2.5,1163082488
74,7090,4,1337594037
359,1281,5,957480090
443,266,4.5,1227969287
74,589,3,1255595915
149,1923,4,1059507622
16,4386,1,997937384
423,3253,4,980859862
314,6157,3,1133022253
152,349,4,847296653
598,1240,5,940707124
307,223,3,956081880
31,5670,4,1060013921
506,2020,3,1340406239
176,3350,4,1052836024
663,367,3,839022347
374,2716,2,939035640
129,5502,5,1049684340
245,2502,5,1448175443
457,33794,3.5,1432308256
462,4878,3,1091067307
120,24,3,913050793
467,1307,5,945140225
588,1079,5,1111349012
189,10,4,841063568
426,2028,4.5,1112383767
24,1617,4,1148670522
461,6525,3,1072838057
547,4370,4,1300580095
31,5120,4,1055791286
578,2405,4,1111550797
381,2916,4,949368739
161,1721,4,974258635
432,2617,3,1136308806
131,3578,3.5,1138999373
293,1947,5,1140149342
16,30749,2,1120208607
600,67734,4.5,1344135687
578,2137,4.5,1111476604
530,3481,4,1245597558
509,593,5,844375956
151,316,4,1114306719
199,4967,1.5,1068823188
515,1125,3,854116100
31,3735,5,986739028
666,594,3,992909129
214,45431,1.5,1462639024
453,4318,3.5,1077115143
74,4728,1.5,1255608222
381,4776,3,1003508362
389,62,3,946528837
588,6987,4,1111086823
248,2006,4,953272040
462,1060,4,1090908693
95,8949,1.5,1291781025
243,3259,3,956683486
607,858,5,1380350440
133,8910,5,1284797097
112,541,3.5,1097430881
385,260,4.5,1153325319
244,2003,3.5,1094220382
70,1,5,1366831110
53,357,4.5,1231766465
453,6881,3.5,1133735025
455,1221,5,1463382462
469,3788,3.5,1296192589
453,3052,3,989112719
104,1215,3.5,1117403369
275,866,3.5,1074105139
501,3255,3,1228963406
417,356,4,841446669
510,1135,3,942931297
161,2881,5,974258307
312,1028,4,898007806
464,1330,2,1051711851
23,1625,2,1131663328
194,2109,4,971215449
233,2420,1,955093736
312,83,3,898008016
285,1,3,853878868
565,905,4,974710422
409,2447,1,933035950
389,586,3,946522351
655,296,5,1145390861
106,4234,3,1085639848
16,2580,3,997939393
597,69,4,1147972002
241,5618,4.5,1098940845
377,4238,5,1005529442
243,110,5,956683581
391,1129,3,867076243
106,7802,3.5,1086272341
131,5014,3.5,1139003416
548,4185,4,1106443092
179,1259,5,1437422879
329,1231,3,1147996833
284,2355,3,1155839530
554,6377,4.5,1423010551
420,3481,3.5,1110050145
295,3054,4.5,1055278724
575,1617,4.5,1232810179
629,73344,4.5,1413103737
34,4558,3,1032680212
325,68099,4.5,1451525719
524,349,4,1202234806
578,150,4.5,1111475130
502,4022,4,1283137961
213,2944,3,1218955789
103,1219,5,956590862
230,1283,4,1277403324
381,2597,2,964459351
25,780,4,849282720
200,67867,2,1256251907
370,454,4,847465517
142,4034,4,998014346
469,1805,2,1296198013
565,349,4,974716125
129,1064,3,1049690086
596,1907,3,965230150
381,41716,4,1159767674
74,1994,4,1464751442
511,2313,2,948183257
121,4022,3.5,1125522968
308,48696,4,1209039985
599,4774,3,1019347540
35,50,5,973748491
314,1198,4,1105354657
530,2208,4,1358450701
354,5630,3,1113052909
295,8263,3.5,1112390511
74,36,4.5,1339744008
105,1573,3.5,1446674058
517,32,4,844687197
413,1527,2,993088739
495,296,4,1342747685
549,2,3,857406875
609,549,3,958825791
296,4306,4.5,1100129241
5,1288,5,949811490
288,4795,5,1470168816
313,2919,4,959935650
149,1711,4,1059604605
581,3703,3.5,1167159416
312,6585,2,1065211043
112,327,3,1097514606
215,3653,4,978469055
469,2080,3.5,1296197263
571,112171,2,1475784309
264,3873,4,1117844594
535,380,4,973375852
506,1032,3,1340411734
190,2702,3,968093358
616,40819,3.5,1463685785
346,2329,5,1109289598
166,2845,0.5,1111544698
16,3429,3,997938310
28,1610,4,939080148
276,2109,4,1326920482
314,1270,4,1105354661
256,8970,3.5,1237062388
221,2948,3,975086737
324,4973,5,1150487785
599,1610,3.5,1057555097
23,586,1,1131664533
70,1968,4.5,1366831711
548,4880,3.5,1053171569
232,1252,3,977005387
298,1198,4,1318703871
548,4239,3,1044093938
100,608,5,938585500
213,2302,3,1218405425
178,1259,5,907516215
263,903,2.5,1433902162
649,41912,4.5,1276452635
389,1693,5,973839943
454,3753,4,994622751
415,4932,3,1039390760
453,5876,4.5,1067731838
304,3052,4.5,1299489536
383,68135,4,1371781308
655,2987,4,1145390313
543,5480,3.5,1379198275
314,36525,3,1145779190
431,778,5,1111579243
506,39292,3.5,1340406545
311,673,1.5,1414188061
506,48394,1,1340405605
543,329,4,1424965248
258,44761,4,1348543390
169,269,4,848879781
625,216,3,1034506007
469,8529,3,1296197374
106,3072,3,1086093777
544,1363,4,866931930
126,1220,3.5,1269734601
389,122,3,965183831
575,2918,4.5,1232810514
501,53322,4,1228963282
653,6369,5,1442083304
322,350,3,939399601
564,356,4.5,1380229120
323,3706,5,974698870
581,7192,2,1165899928
453,3999,1.5,1151812159
600,41566,3.5,1329893658
24,2019,4,1148669760
213,1608,3,1260704070
158,589,4,1291598937
545,2692,4.5,1435786263
611,27773,5,1349428075
548,27812,4.5,1154874171
6,8376,4,1163374742
329,1197,3.5,1147996423
501,65585,3.5,1233450664
206,55232,3.5,1442152485
296,480,4.5,1100132043
611,27611,1,1349428781
8,1405,5,851866978
213,57669,4,1254009201
487,140267,5,1464120771
563,736,3.5,1167428767
18,4975,4,1127475485
153,2571,5,1335948000
296,6708,5,1112545839
515,52,4,853892898
314,19,2.5,1105354923
665,77561,4,1343747035
515,469,3,853896300
59,2791,5,961127761
616,100163,2,1473015318
354,7789,2,1113054722
112,2321,1.5,1097429203
55,56941,5,1352836738
214,43836,1,1462639973
241,5349,3.5,1098941463
225,173,4,828214012
238,1320,2,1102009364
548,1625,3.5,1076809981
469,50,3,1296195544
453,3868,3,976421630
543,1907,4,1424965699
603,25,5,842357252
588,3801,5,1284472479
432,1270,4.5,1165547749
204,1221,4.5,1226322074
178,1374,5,907380504
588,909,4,1112055609
570,2858,5,965067900
364,2971,4,942345287
625,130083,2,1465066042
233,984,5,955091192
96,1214,5,1019022863
256,3257,1.5,1236983551
288,67295,4.5,1470888636
364,1356,3,942345710
359,707,2,957534692
346,4056,3,1106948707
135,440,4,1361245940
152,454,4,847296748
78,4886,4,1163082640
454,185,5,994621902
206,44022,2.5,1442152349
288,122920,5,1469161536
33,158,3,834828318
70,262,4,1348153664
196,2313,3,977755058
22,527,5,853846400
501,4308,2.5,1228946232
178,1779,2,907380246
329,588,3.5,1148000624
458,6440,3.5,1471384635
453,3263,3,976422347
463,587,3.5,1115312606
501,344,2.5,1228920531
106,3450,3,1085640064
409,608,4,933033987
548,1652,4.5,1123252473
473,155,3,974245114
120,60,2,913048438
