581,45447,3,1217951110
314,1518,4,1105353876
43,1198,5,1473258167
150,293,4.5,1436922129
356,58559,5,1231028576
241,8368,4.5,1098940807
530,2361,1,959965974
18,4848,5,1127468922
20,316,3,855194824
243,377,5,956684268
548,2915,2,981312935
608,5459,3.5,1118246545
266,922,5,960055822
536,253,3,838630568
213,28,4,1218404673
203,2944,5,1046146311
141,5349,4,1398070498
629,3006,3,1357725093
469,1810,2.5,1296201338
98,593,3.5,1460342325
282,527,5,1113684695
17,4995,4.5,1178364909
665,32029,3.5,1393890719
339,410,4,841656328
16,7162,1,1075142909
16,111759,4.5,1416120100
246,2712,5,1011319314
236,3717,4,1113185462
237,1809,4.5,1109969436
120,1911,2,913050666
112,6183,4,1097432112
203,4945,5,1046146413
100,2393,2,942783208
494,1894,3,954685571
103,471,5,958248997
608,1090,2.5,1153426671
415,4161,1,1039390666
546,1960,5,938566655
588,858,5,1111102589
453,4109,1,989111285
82,82459,3.5,1307172379
519,1772,4,945362389
354,4701,1.5,1142770526
442,5876,4.5,1079562430
20,612,3,855190427
548,89864,3.5,1331912449
164,6059,0.5,1294064112
104,1200,4,1117403684
440,2324,4,1041113319
18,480,0.5,1127469407
164,3438,2,1294063921
184,32,5,983096875
581,6731,3,1165292143
20,1082,3,855195268
351,1271,5,1009820311
235,367,2.5,1213812189
264,969,4,1117842490
370,539,4,847465592
105,112556,4,1446674396
59,1459,4,961127638
453,6592,2,1151811477
314,4979,0.5,1101033325
421,1411,4,892820363
313,3113,2,959931160
16,7254,1,1166587408
600,69757,4.5,1344133836
106,4679,4,1086094125
346,6620,4.5,1109289705
503,1249,4,861322705
655,590,4.5,1145389447
57,4406,2,1470351000
599,5219,2,1019347596
346,25,4,1106949274
286,2194,4,965542583
581,5477,3,1217951042
662,4483,0.5,1190266014
172,110,5,950556269
201,27482,1,1438019854
196,380,3,975418616
74,8665,3,1256017177
462,7022,3.5,1093224878
428,31689,4.5,1110945368
359,3526,4,957480067
50,2816,1,978041398
548,6410,3,1055595720
565,3398,3,974715570
563,1777,4,1167429329
443,590,4,1227919889
453,5832,1,1044681375
548,6851,3.5,1064974498
546,2345,4,938567411
502,5630,4.5,1307129471
31,2971,4,945115990
274,2762,4,1466945778
388,3462,4,974682461
33,377,4,834828361
357,8133,1.5,1204729566
359,1968,4,957478808
667,457,3,838920895
395,316,3,1298379015
435,74,2,886373792
300,5074,4.5,1344178881
200,104879,3.5,1399349123
317,7153,4,1460822658
641,736,3,860950846
5,1079,5,949811523
385,6333,4,1153501021
583,1307,5,1122169397
429,1,5,1304131910
103,117,4,958248486
593,527,4,995419405
536,593,5,838630544
59,19,1,961127638
92,34162,4.5,1448813022
666,2000,3,993179525
604,1393,3,868481647
151,432,2,1114309590
537,553,5,829471722
523,64614,4,1391350017
480,4558,3.5,1409004232
453,3668,4.5,1077114783
648,2916,3,947292853
68,353,5,854715906
413,1043,3,993086357
431,4855,3,1111489063
453,1189,4,989111734
565,2866,4,974715756
564,1080,4.5,1401210453
482,593,4,1437000887
345,1186,4,850727827
123,592,3,832772925
269,648,3.5,1314894143
476,96861,2.5,1447255867
581,3328,4.5,1244826684
474,356,5,1425644213
252,4306,5,1476550143
312,380,3.5,1062015047
100,733,2,947519711
442,4701,2.5,1055172672
406,586,4,1097696655
355,475,5,846062433
74,4015,2.5,1255742448
248,2867,3,953271323
150,1090,2.5,1436923492
381,82095,2,1304471048
153,1653,5,1335947506
379,2858,3.5,1443291877
74,115216,4,1417593332
367,52287,4,1306284288
112,1088,3.5,1097431651
61,1080,4.5,1125828831
519,1801,5,945363167
112,2563,4.5,1098373745
548,138258,3,1457712128
293,2628,3.5,1161557996
565,3343,4,974837386
188,27020,3.5,1233449779
31,3927,4,986739319
665,7293,3.5,1393890236
576,11,3,1012593826
179,1097,2.5,1437428108
160,46578,4,1183519416
347,7373,2.5,1159125447
597,8528,3,1138658818
258,2300,4,1338009696
16,92420,1.5,1465880962
200,8641,4,1317044850
112,1047,3,1097429251
69,1608,4,1194743647
232,1834,4,977005540
616,8784,2,1454913381
347,1287,2,1044651676
249,2012,4,1031528295
346,1206,5,1106864731
391,1,4,867073566
503,1220,4,861322621
16,6875,1,1096005180
453,266,3,976426708
266,1247,5,960056180
503,198,4,861322649
564,109374,3.5,1402856376
33,589,5,834828337
213,1907,3.5,1218400972
472,1080,4.5,1239658491
331,207,4,948576143
16,5444,1,1040205624
373,2942,4,958004588
581,1249,4,1155618433
453,8987,4,1151811322
599,5530,1,1031461883
453,5693,3,1077114668
240,2374,4,991862529
385,420,3,1153149573
179,2028,4,1437422865
559,3789,5,965572848
200,1036,4.5,1214655205
140,4226,4.5,1066860833
288,1198,5,1469160996
60,2329,4,1144756386
576,4085,2,1018060318
477,3113,1,971879215
517,9,3,844687820
74,46972,3.5,1411355653
295,916,4,1048536464
562,551,4,1172734973
530,6533,3.5,1083179789
215,3316,2,983723539
462,237,0.5,1091959192
653,111759,3,1457366129
419,586,4,1132178448
599,2064,4,1008571901
284,1784,5,1114998330
203,2423,4,1046144340
389,1862,1,946531490
488,289,4,832837343
312,4802,3,1115160474
172,16,5,950556329
59,2827,3,961128269
312,9004,3.5,1102464468
548,345,3,986695097
440,3556,4,1041115541
218,4963,4,1108160807
548,6230,3.5,1053422948
293,4069,4,1140050608
7,2692,4,1108134274
469,3814,2.5,1296201739
385,4085,3.5,1153501039
660,78,2,853835268
647,2571,5,953448077
58,2291,4,907763245
300,1748,4,1344428486
317,49272,4,1460823553
616,7438,4,1408778718
310,7091,4.5,1114566687
288,82461,4.5,1469755975
625,71530,1.5,1319885998
424,2951,4.5,1354044826
346,593,4.5,1106949134
406,1079,4,1097770377
453,6957,3,1151811264
4,2318,4,1298861753
642,296,3,834636219
408,1719,5,962646348
368,35957,3,1128630983
235,46976,3,1213850458
577,1036,3,1005450706
200,71156,3.5,1264729899
51,315,3,847412812
23,485,2.5,1131753373
88,1357,5,858623403
548,2283,5,1000456190
461,32,4,1072836688
74,1732,4,1255584591
213,48780,4,1218399733
395,26268,4,1297604566
236,6942,4.5,1111558343
381,1441,3,949367535
501,3863,1,1228920119
403,112175,4.5,1462947981
160,2688,3.5,1183518403
129,1586,5,1049683042
588,1234,4.5,1111336661
476,57368,4,1447071727
575,2395,3.5,1232810904
5,596,5,949949638
334,8360,4,1441198895
129,5524,4,1049684171
613,1246,5,1455638856
74,6708,4,1378179956
653,2671,3.5,1439584131
581,2701,2.5,1156127238
74,4255,0.5,1255592082
510,110,5,939339943
88,1210,3,858623299
582,5832,0.5,1259726087
216,1391,3,860559842
510,2405,2,940014751
565,1341,5,974709423
497,150,4,834059753
653,2549,4,1439580452
427,81834,3.5,1310376154
304,4995,4,1299446835
74,59014,1,1255589062
629,1262,3,1413103940
368,7027,3,1128631141
124,2707,2,994020942
546,1097,5,938566176
433,2329,5,1138381578
501,4878,2.5,1228921249
314,1544,3.5,1105355253
266,2303,4,960059639
263,1255,3,1433899361
530,1212,4,1303321963
245,2717,4,1448175473
487,111360,2,1464121614
232,608,5,977005223
499,520,3,1166906977
538,95,2,879521715
84,1961,5,1156205341
510,1580,2,946276308
625,7046,3,1074423410
609,3265,5,958824554
606,87,1,980176907
74,3617,2.5,1255591380
650,371,4,834425221
587,3363,5,1214225525
565,512,3,974709378
74,741,4,1264405840
132,2858,4,992234780
244,6534,2,1094226136
20,162,5,855191226
221,3916,3,970668549
576,948,3,1012604878
88,852,1,858623283
244,7458,3,1094225779
481,33166,3.5,1339285158
548,3095,3.5,1053087552
597,2959,5,1138658240
621,3578,3,1455532086
548,5502,4,1031387742
106,1378,2.5,1086093877
537,293,4,829471721
403,46972,3.5,1443393863
461,296,4,1072836897
243,920,5,956686633
565,2135,3,974843801
588,495,3,1111086556
535,3176,4,973440399
86,548,4,837512388
380,4993,4,1378180312
502,6016,5,1283138480
473,2401,4,939691618
482,6214,5,1437005080
649,4235,4.5,1138487552
50,466,4,978041370
233,921,4,955089975
8,329,3,851868524
653,26854,4,1442085190
213,33794,4.5,1218954703
510,2463,3,942931238
354,6870,2,1157288550
388,2804,5,974670874
415,1507,3,1039390760
345,1274,4,850726117
655,4641,3.5,1145393668
104,1241,3.5,1117403410
346,30707,4.5,1109289577
453,37741,4.5,1151810920
385,4718,3.5,1153155660
442,541,4,1079562098
581,55830,2.5,1248704195
666,2282,1,993346524
18,8783,0.5,1127473349
293,1,4,1140049726
150,34332,4,1436920082
343,1213,5,945123204
74,49526,2.5,1255586478
448,150,4,832492563
385,56286,2,1197222082
355,329,3,846062317
608,208,2.5,1148585644
240,2375,3,991861993
186,1214,4,1003523527
612,6539,5,1471522941
599,5266,2,1019347576
565,2165,5,974715515
120,800,4,952584582
440,3160,2,1041114095
399,3799,4,978406609
134,1784,0.5,1416149415
49,77427,1.5,1341268695
103,507,3,957894532
607,1562,3.5,1380349728
263,1343,2,1434028845
534,832,3,965318456
313,141,2,959934241
254,543,4.5,1215831903
254,858,4.5,1215823875
31,2463,4,945294641
16,48082,1,1347937644
169,225,3,848866720
469,1296,3,1296198487
110,592,4,1153862071
305,296,5,1352655265
71,648,3,853954235
519,186,2,945364758
374,2539,3,938978702
665,1027,3.5,1393890734
16,116797,0.5,1425875401
624,5952,5,1225255925
381,59810,4.5,1225671633
655,1288,4.5,1145390807
235,5989,5,1213808744
200,55820,4,1214912860
520,61132,4.5,1468758835
476,67734,3,1447327650
603,515,4,842358116
335,48394,3,1447031803
245,2762,0.5,1448175563
530,27878,4,1157753399
381,36401,2,1151511026
629,1747,2.5,1357725029
593,2987,4,995422335
49,107406,2.5,1412570817
100,296,3,938585556
283,2959,0.5,1111493370
295,3936,3.5,1119922968
500,2019,5,965247850
374,246,5,938980029
586,4008,4,975361364
613,45720,3.5,1455642974
57,156609,4,1474989255
388,952,3,974670188
137,3114,4.5,1405977436
625,103042,2.5,1386235185
217,8622,5,1095792402
431,1220,4,1111488789
555,593,4,1012752577
37,420,3,847056926
520,103341,4,1469927078
625,80693,4.5,1329575519
647,955,1,953449460
563,5952,5,1167426640
556,300,3,832091040
604,1377,4,868356767
149,585,2.5,1059530882
312,1082,2,897490224
406,2991,3,1061362466
469,64285,3,1296201925
538,954,4,879502608
533,5349,4.5,1076971933
237,780,2,1109969720
581,6889,2.5,1156128567
647,2013,3,953447810
233,1955,3,955093231
288,8644,5,1469161190
57,5418,4,1467005258
288,8972,4,1469162184
548,4403,3,1021196098
538,11,3,879502984
120,1034,3,952584169
295,6873,3.5,1065734047
235,4886,3.5,1213808943
561,586,4,1452848698
203,4589,4,1046146362
449,79132,5,1444761797
368,34319,3.5,1124484247
368,7482,4.5,1128631249
481,608,3.5,1272670006
23,4262,3.5,1131663472
67,1196,4,974597627
340,99112,3.5,1446663859
570,164,4,965080902
347,8633,5,1159124744
144,2502,4.5,1149649957
502,48516,5,1283138508
20,1097,5,855191517
649,71156,4.5,1350594264
255,497,3,845157499
481,904,4.5,1272666867
27,57669,3.5,1351545114
16,148626,3.5,1458505924
206,52973,3,1442152247
233,1250,4,955085423
474,79132,5,1425643321
166,1270,3.5,1111481917
354,293,3.5,1140388874
16,108729,1,1465954969
241,608,5,1098943196
385,8644,2.5,1153763286
547,1270,5,1301166348
74,2617,3.5,1464751460
400,434,2,841562212
354,1090,3.5,1137410857
565,3105,4,974712727
660,229,5,834598615
160,50,4.5,1183519004
153,7022,2,1335901696
343,916,5,945124578
510,515,4,939340642
31,4447,4,1000003813
131,1214,4.5,1138997786
593,3916,4,995419883
409,1717,4,933118888
406,648,2,1097769495
625,109487,3,1446324494
62,59315,4,1216050264
625,72998,3,1311011549
359,912,5,957535155
73,7254,3,1461784490
73,4973,3.5,1461783841
506,4370,0.5,1340414232
565,156,5,974833716
473,3000,4,1017535723
359,673,2,957535032
183,7,5,845745009
148,296,5,1405201686
151,4993,4.5,1113907089
166,4262,2,1111609900
534,2641,2,965315212
548,2268,3,986694651
656,8957,5,1470071439
427,44191,4,1310387855
286,1270,4,965088482
427,593,3.5,1310375903
237,2178,3.5,1109970415
119,593,5,951009296
351,3481,5,1009820705
545,4881,4.5,1442496311
74,1059,3.5,1255609078
578,4915,3.5,1111475908
79,6934,5,1274051798
307,2174,3,956081702
160,1097,3,1183519916
549,110,5,857405917
112,39,4.5,1097432363
530,6787,3.5,1067316832
188,448,3,1233449697
565,558,4,974790913
372,30707,4.5,1462746497
307,1729,4,939716974
295,2643,3,1071696431
49,111362,3.5,1405649924
502,71379,3.5,1289257987
625,133798,1.5,1468076797
201,111659,4,1438026414
424,32,4.5,1353702469
560,2194,4,917732091
382,2762,5,1018681926
16,47,5,1054449816
464,2410,3,1051712311
453,2947,3.5,1067732220
606,361,2,980195677
551,457,3,942669521
493,721,4,898110927
241,3081,3.5,1098943473
599,356,4,1008571199
313,344,1,959934241
122,112,3,833058866
105,64614,4,1446674365
465,158,4,829912557
565,250,1,974837788
510,1259,4,940014445
307,1370,4,939715894
206,40278,1.5,1442152333
39,296,5,1389730389
469,3468,4,1296202882
532,35836,2.5,1243454583
243,786,4,956686146
424,3175,2.5,1353700489
18,923,4.5,1127469756
406,1292,5,1097696859
473,1248,5,939691164
616,58025,2.5,1454913820
75,1722,5,942704332
386,440,4,836679319
432,2692,5,1140454376
381,85412,3,1314631004
231,593,4,1424846876
256,8985,1,1236983066
381,31696,3,1112471722
283,4995,4,1111494541
670,3863,3,1015829358
217,4034,5,1095792845
243,1276,5,956688564
629,1276,4,1357725035
17,6874,3.5,1137577905
16,2371,3.5,1166586655
209,3246,4,1402598447
538,156,3,879507044
129,5312,4,1049684359
548,5810,3,1415444349
575,1222,3,1232914936
428,6935,4,1068506242
18,8228,5,1127470713
481,81562,3,1339455207
472,5459,3,1239747191
106,208,2.5,1086093646
20,1387,5,855192033
106,3584,3.5,1086094545
625,3698,2,1019133043
138,2797,4,946412262
429,858,5,1304131897
571,40815,4.5,1475783754
469,608,4,1296194220
581,7411,1,1167161742
441,32,3,835337099
476,88140,3.5,1447239637
610,1819,5,1029869519
588,3471,4.5,1112318390
453,1095,5,976418958
103,1244,5,956598768
213,4878,5,1218399339
383,8911,2.5,1371827732
545,780,3.5,1442495645
57,2042,2,1470350841
521,34048,0.5,1143504893
367,45431,4.5,1306284301
517,595,4,844687067
606,3537,1,980174247
99,64034,5,1459405292
548,1913,4.5,1135941146
57,1263,2,1470351002
469,185,1.5,1296195798
517,44,3,844687325
126,1387,4.5,1269736483
293,5,4,1140153456
99,2617,5,1459405229
653,79163,4,1442083900
665,4963,3.5,1343746570
81,45,4,844860062
214,6934,2,1462634152
74,3013,3.5,1406172160
551,1573,4,959486906
406,6232,4.5,1061358286
252,8970,4.5,1476552477
625,116413,3,1437769085
469,3510,2.5,1296197938
456,5952,4.5,1110395149
391,62,3,867072803
312,1008,3,898008288
409,2161,4,933035241
271,111360,2,1469278482
74,49530,3.5,1255502965
616,5010,5,1454874135
359,116,5,957481511
371,2153,2,1096510685
57,1265,5,1467004858
102,2268,3.5,1292402682
608,2699,3.5,1118247652
166,866,3,1111982104
383,2082,4,1371828998
16,2769,2,997937762
453,1704,5,976425267
58,1962,5,907764431
655,485,2,1145392319
131,2291,3.5,1138998919
458,10,2,1471385100
112,647,2.5,1097429228
274,31696,4,1466945997
548,1186,4.5,1106434179
16,80862,2.5,1465793930
264,4535,3.5,1117842754
295,3963,4,1106701153
18,1136,5,1127469568
94,920,4,1304993128
565,3587,4,974708959
151,2490,3.5,1116309095
529,34153,4,1141607095
565,2990,2,974714061
233,2915,4,955090297
246,3507,4,1011848836
578,1240,5,1111475442
197,1127,4,959223666
200,7099,2.5,1214654894
213,3114,2.5,1218404018
149,492,3.5,1059604535
583,2746,4,1122170014
49,109487,3.5,1425960344
408,3260,5,962646314
245,5952,4.5,1448175508
548,7833,3,1096856677
381,87485,2.5,1325191696
240,3361,4,991858172
657,1200,5,986242527
467,1704,4,944892929
345,293,4,850728432
385,34321,3,1186230443
156,1197,4,943350749
69,11,3.5,1249808221
487,62434,3,1464121344
334,8581,4,1441198384
213,4720,4,1218954843
49,47999,4,1322167913
106,592,4,1086101860
246,480,5,1011237937
458,58559,0.5,1471383397
166,3863,2.5,1111982128
519,2266,3,945362063
74,2947,4,1369205974
208,35836,4,1258441003
581,1347,3,1273517678
548,2617,2,1076809795
263,32898,3,1433939390
560,318,5,883676743
329,6979,3,1147997222
233,2968,5,955088162
565,299,5,974841420
487,103228,2,1464121619
147,153,2,1256071554
586,1028,5,975363073
424,208,1.5,1356120878
559,806,4,965433767
314,648,4,1105354605
18,4914,5,1127471176
263,32211,3.5,1434026663
248,2012,4,953361200
57,2194,2,1470350837
225,468,4,828214012
312,836,2,897403696
83,34,5,835973471
16,6873,1,1096005187
403,67923,4.5,1462946266
434,1673,5,1417930938
16,93831,2.5,1338697984
178,2006,4,907379242
615,2424,3,1010620290
458,3688,2,1471386413
380,1240,4,1378180034
167,147,4.5,1064888637
237,4144,4,1109967746
548,8641,3.5,1432359351
463,543,2.5,1115312275
384,1080,4,852810326
458,2416,2,1471386427
462,2329,3,1091959285
288,4306,3.5,1469161478
332,58803,4,1323373792
20,954,4,855192385
563,5816,4.5,1167427568
57,68954,4,1467004170
471,1076,4,1234089860
314,3753,3.5,1105353918
464,3175,3,1049913808
575,3000,3,1232914867
16,3786,2,1033344712
263,1517,3,1434025032
625,112749,2,1444075104
312,6484,3.5,1061927673
625,111362,3,1437851922
78,3397,3.5,1166027891
288,50872,4,1469161140
563,457,4,1167428707
661,97913,4.5,1436681227
548,39307,2.5,1148929080
106,1380,3,1086101845
388,1082,5,975143617
453,31035,4.5,1112044704
646,277,3.5,1053420036
31,5859,2,1036367914
39,1080,4,1389806738
129,1380,5,1049690439
573,36519,3,1436465367
562,908,3.5,1172735036
94,1242,3.5,1304729440
214,5418,4,1462634084
300,4658,4.5,1344179497
233,923,5,955092359
2,1343,2,1260759131
16,4713,4,997937494
458,377,1.5,1471387536
545,43376,4.5,1441130047
263,112655,2.5,1433901200
263,8873,2.5,1433900022
213,6059,3,1218402334
573,2329,4,1436465690
523,32587,4,1391350292
295,2948,3,1054068324
70,2012,4.5,1366831752
183,105,4,845744430
393,1203,3,1226177143
16,64620,2,1245021120
469,4069,1.5,1296198727
255,610,4,845157634
629,32,3.5,1357725317
25,356,4,849282540
519,2050,2,945365275
177,82202,2.5,1378384504
461,4027,4.5,1072836571
515,1289,5,853894333
625,3591,2,1019138595
172,1213,5,950996299
213,971,4,1228792130
383,6706,2,1371786995
469,1028,3.5,1296197564
103,3168,5,957893915
588,5222,4,1117556959
610,1539,1,1029869914
656,7254,2,1470071807
96,3617,5,1018816073
295,2053,4,1106700766
410,165,2,828213115
381,55232,3,1199154055
18,6016,5,1127470498
647,1014,5,953451083
410,22,1,831090605
100,5349,4,1025915895
463,141,4,1115312652
